ENSG00000267672	0.0551445800201313	10.3298074250767	-0.444855419979869	0.555144580020131
ENSG00000236996	0	0	-0.5	0.5
ENSG00000273987	0.804871507615427	7.62130554341377	0.304871507615427	1.30487150761543
ENSG00000230002	0.602450940756477	8.23119411509489	0.102450940756477	1.10245094075648
ENSG00000241326	0.740942585311903	8.06144642467295	0.240942585311903	1.2409425853119
ENSG00000225300	0.183204234830578	9.4955310782238	-0.316795765169422	0.683204234830578
ENSG00000232184	0	0	-0.5	0.5
ENSG00000269044	1.90431897584312	7.00885898375986	1.40431897584312	2.40431897584312
ENSG00000227987	0	0	-0.5	0.5
ENSG00000277173	0.0292122372158362	6.85952562418831	-0.470787762784164	0.529212237215836
ENSG00000278133	4.14975080029826	6.68864651470019	3.64975080029826	4.64975080029826
ENSG00000258620	0.0861560642169745	6.19837484652489e+15	-0.413843935783025	0.586156064216975
ENSG00000277595	0.206574827784926	5.21001413622479	-0.293425172215074	0.706574827784926
ENSG00000230898	0.637526801913227	12.1222256510817	0.137526801913227	1.13752680191323
ENSG00000274204	1.06708254946094	3.76248946451095	0.567082549460936	1.56708254946094
ENSG00000280750	0.283996965066959	14.9180833328073	-0.216003034933041	0.783996965066959
ENSG00000227698	0.404183430821729	12.1088337422776	-0.0958165691782705	0.904183430821729
ENSG00000277945	0.647370269466021	13.5760270271464	0.147370269466021	1.14737026946602
ENSG00000263338	0.233689787139639	6.72963312033643	-0.266310212860361	0.733689787139639
ENSG00000274624	0	0	-0.5	0.5
ENSG00000253284	0.0550694059496396	4.7198516122044	-0.44493059405036	0.55506940594964
ENSG00000268970	0.577773534163608	4.89857728511079	0.0777735341636075	1.07777353416361
ENSG00000257509	0.33889717746498	9.53073924170974	-0.16110282253502	0.83889717746498
ENSG00000231125	0.126637947076766	4.98054169920732	-0.373362052923234	0.626637947076766
ENSG00000276934	0.46044466946096	16.5030799231692	-0.0395553305390396	0.96044466946096
ENSG00000232474	0	0	-0.5	0.5
ENSG00000268683	0.406244186095756	13.3054757783233	-0.0937558139042439	0.906244186095756
ENSG00000259659	0.215110471650265	5.152254065603	-0.284889528349735	0.715110471650265
ENSG00000257025	0	0	-0.5	0.5
ENSG00000276007	0.989721759403668	8.3260294422592	0.489721759403668	1.48972175940367
ENSG00000236535	0.210923980241311	8.76000909731917	-0.289076019758689	0.710923980241311
ENSG00000278492	0.532576954575312	9.44162499520252	0.0325769545753118	1.03257695457531
ENSG00000273906	0.353425865640767	10.8289352471402	-0.146574134359233	0.853425865640767
ENSG00000265992	1.8147520825189	21.360164125277	1.3147520825189	2.3147520825189
ENSG00000276182	0.632973355434763	7.16900862927903	0.132973355434763	1.13297335543476
ENSG00000277566	0.904662339219143	3.55047216015281	0.404662339219143	1.40466233921914
ENSG00000262652	0.165169772972656	7.73593510911361	-0.334830227027344	0.665169772972656
ENSG00000240731	2.46043452541661	9.01318302123747	1.96043452541661	2.96043452541661
ENSG00000228853	0	0	-0.5	0.5
ENSG00000261537	0.0295866685192854	1.05259368030925e+17	-0.470413331480715	0.529586668519285
ENSG00000270095	0.189597538418444	0	-0.310402461581556	0.689597538418444
ENSG00000273989	0.0507571711786656	52.3575944823449	-0.449242828821334	0.550757171178666
ENSG00000274598	0.0464928003752144	70.5227939070544	-0.453507199624786	0.546492800375214
ENSG00000223942	0	0	-0.5	0.5
ENSG00000266919	0	0	-0.5	0.5
ENSG00000269578	0.0712311074409557	15.9904710676692	-0.428768892559044	0.571231107440956
ENSG00000267776	0.278887697425739	34.3998224021888	-0.221112302574261	0.778887697425739
ENSG00000267298	0	0	-0.5	0.5
ENSG00000248476	0.0957337031967046	11.9745296568019	-0.404266296803295	0.595733703196705
ENSG00000273017	0.746543170529063	4.21868893993461	0.246543170529063	1.24654317052906
ENSG00000267904	0.616243225593157	8.75957910172754	0.116243225593157	1.11624322559316
ENSG00000232536	0.266733410442013	9.24379768718338	-0.233266589557987	0.766733410442013
ENSG00000224745	0.148439139013762	10.8555029738204	-0.351560860986238	0.648439139013762
ENSG00000258355	0	0	-0.5	0.5
ENSG00000262766	1.06841178453463	16.1262482252298	0.568411784534632	1.56841178453463
ENSG00000259415	0	0	-0.5	0.5
ENSG00000231992	0.314442396077264	17.9934728146093	-0.185557603922736	0.814442396077264
ENSG00000270108	0.67194081742568	8.86137983516969	0.17194081742568	1.17194081742568
ENSG00000227602	0	0	-0.5	0.5
ENSG00000274677	0.405323900915048	7.49243649030134	-0.0946760990849524	0.905323900915048
ENSG00000259771	0.222738830820946	17.1441300786737	-0.277261169179054	0.722738830820946
ENSG00000250170	0.117672797688855	12.0768556784465	-0.382327202311145	0.617672797688855
ENSG00000233844	0	0	-0.5	0.5
ENSG00000234913	0.0857623969331705	13.0320059295229	-0.41423760306683	0.58576239693317
ENSG00000255097	0.0661609280781945	135.358250828853	-0.433839071921805	0.566160928078195
ENSG00000260316	0.0469852170272088	10.5680689703833	-0.453014782972791	0.546985217027209
ENSG00000272418	1.22956255250387	32.0945439900097	0.729562552503869	1.72956255250387
ENSG00000270077	0.117592092909581	4.87131444450344e+15	-0.382407907090419	0.617592092909581
ENSG00000229330	0.130985329365796	25.0172202845418	-0.369014670634204	0.630985329365796
ENSG00000275343	0.185560197453648	41.7545142738507	-0.314439802546352	0.685560197453648
ENSG00000241985	0.249763058145211	6.97426647913357	-0.250236941854789	0.749763058145211
ENSG00000261529	0.0444102502696619	15.4508253999733	-0.455589749730338	0.544410250269662
ENSG00000260671	0.87426490235652	9.37014222153038	0.37426490235652	1.37426490235652
ENSG00000270133	0.58775442345673	11.2115660949022	0.0877544234567302	1.08775442345673
ENSG00000282164	0.100571452648186	5.27574083898389	-0.399428547351814	0.600571452648186
ENSG00000277840	1.08907966674428	13.6491787055294	0.589079666744276	1.58907966674428
ENSG00000274270	0.115292335519128	9.6972455567784	-0.384707664480872	0.615292335519128
ENSG00000226403	0.865756892880608	18.4951331572426	0.365756892880608	1.36575689288061
ENSG00000251666	0.313208041119857	6.78651567288893	-0.186791958880143	0.813208041119857
ENSG00000228115	0.334994821561519	11.254067235437	-0.165005178438481	0.834994821561519
ENSG00000278600	1.14800400960598	6.64192144822272	0.648004009605977	1.64800400960598
ENSG00000234553	0.12042773229944	8.62476367949669	-0.37957226770056	0.62042773229944
ENSG00000254330	0.132429350831048	19.1898926099053	-0.367570649168952	0.632429350831048
ENSG00000272033	0.0325589797652105	28.7984679286238	-0.46744102023479	0.53255897976521
ENSG00000277589	0.0786221754718939	17.3066971710563	-0.421377824528106	0.578622175471894
ENSG00000277790	0	0	-0.5	0.5
ENSG00000229512	1.39760353224196	11.5678659688761	0.897603532241962	1.89760353224196
ENSG00000273186	0.425063092352527	8.11290570231805	-0.0749369076474729	0.925063092352527
ENSG00000251194	0.322400471006063	12.7891010267915	-0.177599528993937	0.822400471006063
ENSG00000274995	0.189649116225469	0	-0.310350883774531	0.689649116225469
ENSG00000238250	0.312297691047425	22.2723528940328	-0.187702308952575	0.812297691047425
ENSG00000238010	0	0	-0.5	0.5
ENSG00000227200	0.121722667999653	152.796913972437	-0.378277332000347	0.621722667999653
ENSG00000277223	0.783459611542336	14.3582112649127	0.283459611542336	1.28345961154234
ENSG00000274964	0.825262565781422	8.52719264720432	0.325262565781422	1.32526256578142
ENSG00000259797	0.160711680859375	27.8176680207492	-0.339288319140625	0.660711680859375
ENSG00000258827	0.0422701378072503	0	-0.45772986219275	0.54227013780725
ENSG00000280543	0.171180291286946	5.44912957681554	-0.328819708713054	0.671180291286946
ENSG00000257009	0.0510588834592875	2.61234184563851e+16	-0.448941116540713	0.551058883459288
ENSG00000278840	0.1383930344646	5.14066231070277e+15	-0.3616069655354	0.6383930344646
ENSG00000224707	0.0864293512519845	4.21048779879693e+16	-0.413570648748016	0.586429351251984
ENSG00000266664	0.479458890146691	14.8379106196392	-0.0205411098533093	0.979458890146691
ENSG00000258450	0.301239378268233	16.4281431774024	-0.198760621731767	0.801239378268233
ENSG00000275894	0.952596609097345	6.34357697920656	0.452596609097345	1.45259660909735
ENSG00000268231	0	0	-0.5	0.5
ENSG00000269799	1.26297196356321	5.10406331555575	0.762971963563209	1.76297196356321
ENSG00000267197	0.333063241674976	11.776235910947	-0.166936758325024	0.833063241674976
ENSG00000271724	0.159653467582103	3.19267053596346e+16	-0.340346532417897	0.659653467582103
ENSG00000267576	3.45812471901564	10.8723285279189	2.95812471901564	3.95812471901564
ENSG00000214919	0.0760743407374179	5.79975134475472	-0.423925659262582	0.576074340737418
ENSG00000272420	0.952596779380529	5.13586815977391	0.452596779380529	1.45259677938053
ENSG00000278784	1.26347970211849	6.01886639379834	0.763479702118491	1.76347970211849
ENSG00000233316	0	0	-0.5	0.5
ENSG00000270157	1.15325904584366	14.4836033538118	0.653259045843659	1.65325904584366
ENSG00000116652	0.105664003428374	143.76903705031	-0.394335996571626	0.605664003428374
ENSG00000274528	0.214957297884799	6.90507581516809	-0.285042702115201	0.714957297884799
ENSG00000265791	0.630011719262229	8.15512874008513	0.130011719262229	1.13001171926223
ENSG00000236457	0.262444061987241	0	-0.237555938012759	0.762444061987241
ENSG00000253878	1.16795384396275	21.0092792433667	0.667953843962746	1.66795384396275
ENSG00000235313	0.73392308301496	6.16500877758251	0.23392308301496	1.23392308301496
ENSG00000274364	0.389392243716179	6.28016169392004	-0.110607756283821	0.889392243716179
ENSG00000262531	0.0385427702451925	85.1721724357114	-0.461457229754808	0.538542770245192
ENSG00000235389	0.071338069017348	5.46378124177088e+15	-0.428661930982652	0.571338069017348
ENSG00000226520	0.156481974358349	7.41362039742177	-0.343518025641651	0.656481974358349
ENSG00000277744	1.35923056510784	4.63388485702543	0.859230565107838	1.85923056510784
ENSG00000266934	0.0667081662115419	31.479543877185	-0.433291833788458	0.566708166211542
ENSG00000269653	0.0377208879754401	23.4931013256957	-0.46227911202456	0.53772088797544
ENSG00000267429	0.153915159788679	14.628603576417	-0.346084840211321	0.653915159788679
ENSG00000283994	0.047068204126672	6.66558442281635	-0.452931795873328	0.547068204126672
ENSG00000234476	0.053476037304309	0	-0.446523962695691	0.553476037304309
ENSG00000268499	0.146651817552366	8.50775545703826	-0.353348182447634	0.646651817552366
ENSG00000272161	0.0858170073321653	6.78418934239301	-0.414182992667835	0.585817007332165
ENSG00000230921	0	0	-0.5	0.5
ENSG00000285882	0	0	-0.5	0.5
ENSG00000259561	0.0953656940669367	254.753444498113	-0.404634305933063	0.595365694066937
ENSG00000256588	0.203211342877358	9.93048827426293	-0.296788657122642	0.703211342877358
ENSG00000259740	0	0	-0.5	0.5
ENSG00000259554	0	0	-0.5	0.5
ENSG00000278576	0.0974916177237126	6.3093423985756	-0.402508382276287	0.597491617723713
ENSG00000274093	0.214853925352121	14.1570059028497	-0.285146074647879	0.714853925352121
ENSG00000276232	0.22825373734782	1379.07470483006	-0.27174626265218	0.72825373734782
ENSG00000268201	0.174004201302025	6.05054031437854	-0.325995798697975	0.674004201302025
ENSG00000259735	0.0805897591160702	29.9994498897895	-0.41941024088393	0.58058975911607
ENSG00000270048	0.42316105974766	6.81748636783302	-0.0768389402523397	0.92316105974766
ENSG00000273302	0.428172079654665	9.86151651724674	-0.0718279203453352	0.928172079654665
ENSG00000270120	0.0391201416766632	56.5993597162659	-0.460879858323337	0.539120141676663
ENSG00000231534	0	0	-0.5	0.5
ENSG00000264007	0.141067071446997	12.8461049160672	-0.358932928553003	0.641067071446997
ENSG00000228382	0	0	-0.5	0.5
ENSG00000277229	0	0	-0.5	0.5
ENSG00000250069	0.0478329468295939	6.36970245061339	-0.452167053170406	0.547832946829594
ENSG00000255440	0.0536243325739673	142.928003997598	-0.446375667426033	0.553624332573967
ENSG00000276390	0.630050455060613	7.57070491296999	0.130050455060613	1.13005045506061
ENSG00000249553	0	0	-0.5	0.5
ENSG00000242590	0.173353660271808	0	-0.326646339728192	0.673353660271808
ENSG00000230184	0.718368327409929	9.02486550323666	0.218368327409929	1.21836832740993
ENSG00000226758	0.350789398436188	36.3761211790654	-0.149210601563812	0.850789398436188
ENSG00000233540	0.200388632976466	3.65060111879029e+15	-0.299611367023535	0.700388632976465
ENSG00000248773	0.313902645203698	7.62490054099861	-0.186097354796302	0.813902645203698
ENSG00000277651	0.376301491165735	18.1118720765738	-0.123698508834265	0.876301491165735
ENSG00000264290	0.76779429821205	12.7038253914012	0.26779429821205	1.26779429821205
ENSG00000265625	0.601639677690926	47.2772423820836	0.101639677690926	1.10163967769093
ENSG00000274719	0.150720830652852	17.6241032028703	-0.349279169347148	0.650720830652852
ENSG00000274737	0.313863734187997	10.3237804118347	-0.186136265812003	0.813863734187997
ENSG00000259682	0.318607275995445	20.7649798518989	-0.181392724004555	0.818607275995445
ENSG00000223837	1.28599857788296	21.3160548744565	0.785998577882957	1.78599857788296
ENSG00000226431	0.133230627398486	215.328150638508	-0.366769372601514	0.633230627398486
ENSG00000266801	0.146655815460469	5.45276141327194	-0.353344184539531	0.646655815460469
ENSG00000224975	0.980536716122372	9.74694549706152	0.480536716122372	1.48053671612237
ENSG00000253414	1.7899465616685	7.20104117462264	1.2899465616685	2.2899465616685
ENSG00000237280	0.051761643693598	0	-0.448238356306402	0.551761643693598
ENSG00000267682	0.568153242313873	8.44500466559314	0.0681532423138729	1.06815324231387
ENSG00000227726	0.295376691251516	0	-0.204623308748484	0.795376691251516
ENSG00000181097	0.139162937332431	11.9335971597812	-0.360837062667569	0.639162937332431
ENSG00000269919	0.465806103434461	5.12356880586487	-0.0341938965655389	0.965806103434461
ENSG00000268605	0.035105692264811	0	-0.464894307735189	0.535105692264811
ENSG00000278475	0.0838562609848355	527.932900422791	-0.416143739015164	0.583856260984835
ENSG00000259254	0.0675398457053638	64.9223171534649	-0.432460154294636	0.567539845705364
ENSG00000261476	0.18639315804876	18.0092255076458	-0.31360684195124	0.68639315804876
ENSG00000259999	0.137334630816655	14.3512599822752	-0.362665369183345	0.637334630816655
ENSG00000261783	1.14511723403097	8.27350505955996	0.645117234030968	1.64511723403097
ENSG00000262119	0	0	-0.5	0.5
ENSG00000276248	0.348108901012469	7.52209997235263	-0.151891098987531	0.848108901012469
ENSG00000268051	0.0698723709916046	7.887030651937	-0.430127629008395	0.569872370991605
ENSG00000275560	1.41878279806363	6.1675614033212	0.918782798063627	1.91878279806363
ENSG00000265113	0.131814096539734	0	-0.368185903460265	0.631814096539735
ENSG00000261765	0.127851634307937	6.47194500550569	-0.372148365692063	0.627851634307937
ENSG00000223608	0	0	-0.5	0.5
ENSG00000229955	0.0739481696871477	30.8712911323778	-0.426051830312852	0.573948169687148
ENSG00000258922	0.07245586352998	3.75756427300986e+15	-0.42754413647002	0.57245586352998
ENSG00000263485	0	0	-0.5	0.5
ENSG00000230789	0	0	-0.5	0.5
ENSG00000281542	0.283996965066959	14.9180833328073	-0.216003034933041	0.783996965066959
ENSG00000223516	0	0	-0.5	0.5
ENSG00000276672	0.249909787922827	12.2388060880783	-0.250090212077173	0.749909787922827
ENSG00000253259	0	0	-0.5	0.5
ENSG00000280036	0.0554721635041941	26.5101096971224	-0.444527836495806	0.555472163504194
ENSG00000225623	0	0	-0.5	0.5
ENSG00000248332	0	0	-0.5	0.5
ENSG00000261736	0.38866868103102	4.67670517529602	-0.11133131896898	0.88866868103102
ENSG00000273553	0	0	-0.5	0.5
ENSG00000225213	0.256057696528288	11.1746021633725	-0.243942303471712	0.756057696528288
ENSG00000251456	0	0	-0.5	0.5
ENSG00000237903	0.0857363943604342	59.8737185429768	-0.414263605639566	0.585736394360434
ENSG00000267481	0.905822073765993	3.81419116589283	0.405822073765993	1.40582207376599
ENSG00000260711	0.162757250251881	8.30868727671527	-0.337242749748119	0.662757250251881
ENSG00000259396	0.382519950986129	0	-0.117480049013871	0.882519950986129
ENSG00000276704	0.150062859223993	7.72768336198932	-0.349937140776007	0.650062859223993
ENSG00000276573	0.609759171081161	8.75300041679675	0.109759171081161	1.10975917108116
ENSG00000276809	0.0261840467324691	974.241592486157	-0.473815953267531	0.526184046732469
ENSG00000269887	0.664110800013856	7.97422341541123	0.164110800013856	1.16411080001386
ENSG00000271917	0.0261403206772328	7.54203290472439	-0.473859679322767	0.526140320677233
ENSG00000232628	0.358971643845927	11.9522555984452	-0.141028356154073	0.858971643845927
ENSG00000275854	0.669833699300826	4.69741615099968	0.169833699300826	1.16983369930083
ENSG00000237994	0	0	-0.5	0.5
ENSG00000270165	0.479617137380049	26.8839192271011	-0.0203828626199512	0.979617137380049
ENSG00000277342	0.477455455938588	4.98755964081372	-0.0225445440614124	0.977455455938588
ENSG00000259152	0.349310062392488	7.92517904801736	-0.150689937607512	0.849310062392488
ENSG00000275769	0.417392462963634	9.16498202222997	-0.0826075370363655	0.917392462963635
ENSG00000266237	0.169779926525657	7.60210959496723	-0.330220073474343	0.669779926525657
ENSG00000233061	0.0779199294682331	6.66180934888506	-0.422080070531767	0.577919929468233
ENSG00000236095	0.207830259453249	14.5009704495946	-0.292169740546751	0.707830259453249
ENSG00000273353	0.244207244116493	13.9718224173695	-0.255792755883507	0.744207244116493
ENSG00000279342	0.364702823848179	12.3965169961194	-0.135297176151821	0.864702823848179
ENSG00000234293	0.122539702819752	0	-0.377460297180248	0.622539702819751
ENSG00000203644	2.12459336214862	12.3123195216126	1.62459336214862	2.62459336214862
ENSG00000265579	0.0159723213454295	0	-0.484027678654571	0.515972321345429
ENSG00000261342	0.246199974398233	8.56570784582732	-0.253800025601767	0.746199974398233
ENSG00000230300	0.0705734000430192	3746.92237164336	-0.429426599956981	0.570573400043019
ENSG00000266965	0.0227761109440253	45.7361759942876	-0.477223889055975	0.522776110944025
ENSG00000277386	0.235841337008189	23.6898637165507	-0.264158662991811	0.735841337008189
ENSG00000250472	0.0584309721334541	16.1694562314925	-0.441569027866546	0.558430972133454
ENSG00000267749	0.0977497959118039	54.0483800570781	-0.402250204088196	0.597749795911804
ENSG00000253162	0	0	-0.5	0.5
ENSG00000267412	0.0887893260858806	10.3586355509506	-0.411210673914119	0.588789326085881
ENSG00000276097	0	0	-0.5	0.5
ENSG00000260198	0	0	-0.5	0.5
ENSG00000262265	0.138991217508004	15.5317117749515	-0.361008782491996	0.638991217508004
ENSG00000254791	0.286142925967565	31.8824860337483	-0.213857074032435	0.786142925967565
ENSG00000282590	0.267447889735087	5.1494767499011	-0.232552110264913	0.767447889735087
ENSG00000253586	0	0	-0.5	0.5
ENSG00000260862	0.0334568979566127	7.23208771110064	-0.466543102043387	0.533456897956613
ENSG00000271392	1.15463879742623	12.0850421072069	0.654638797426227	1.65463879742623
ENSG00000228540	0.179407165675048	19.740584860207	-0.320592834324952	0.679407165675048
ENSG00000274128	0.119005452004561	6.65279404628454	-0.380994547995439	0.619005452004561
ENSG00000266371	0.112660267441956	10.8964693621682	-0.387339732558044	0.612660267441956
ENSG00000271347	0.958525309859105	7.15991964411987	0.458525309859105	1.45852530985911
ENSG00000270523	0.111835734653887	733.023204254292	-0.388164265346113	0.611835734653887
ENSG00000236977	0.0441051172118201	15.0143704635686	-0.45589488278818	0.54410511721182
ENSG00000272489	0.183215818616684	4.80375644363011	-0.316784181383316	0.683215818616684
ENSG00000269189	0.0192932419129365	0	-0.480706758087063	0.519293241912936
ENSG00000260954	0.293592419998708	8.22447908244248	-0.206407580001292	0.793592419998708
ENSG00000233644	0	0	-0.5	0.5
ENSG00000267655	0.125856617161495	8.76054483487428	-0.374143382838505	0.625856617161495
ENSG00000264895	0.0722783598345681	6.30998419528596	-0.427721640165432	0.572278359834568
ENSG00000261384	0.135764830567288	0	-0.364235169432712	0.635764830567288
ENSG00000254049	0	0	-0.5	0.5
ENSG00000253974	0	0	-0.5	0.5
ENSG00000214773	0.0402974044761716	18.6565367182714	-0.459702595523828	0.540297404476172
ENSG00000268659	0	0	-0.5	0.5
ENSG00000228280	0	0	-0.5	0.5
ENSG00000237402	0.105433846451551	537.987110241158	-0.394566153548449	0.605433846451551
ENSG00000267074	0	0	-0.5	0.5
ENSG00000259644	0.231177616907775	51.1014098816597	-0.268822383092225	0.731177616907775
ENSG00000242795	0.330792373429174	10.3728101523586	-0.169207626570826	0.830792373429174
ENSG00000267766	0	0	-0.5	0.5
ENSG00000273792	0.0882250092496392	7.41366112507561	-0.411774990750361	0.588225009249639
ENSG00000254627	0	0	-0.5	0.5
ENSG00000274954	0.158487020088877	0	-0.341512979911123	0.658487020088877
ENSG00000249688	0	0	-0.5	0.5
ENSG00000281708	0.0352667291699522	5.36764309004461	-0.464733270830048	0.535266729169952
ENSG00000244738	0.0376562727618039	9.31295295336303	-0.462343727238196	0.537656272761804
ENSG00000260035	0.380333905709948	10.6288524878826	-0.119666094290052	0.880333905709948
ENSG00000233602	0.0620428864917577	50.0895262483247	-0.437957113508242	0.562042886491758
ENSG00000236337	0.456043598172199	6.09273044569192	-0.0439564018278011	0.956043598172199
ENSG00000275612	0	0	-0.5	0.5
ENSG00000227927	0	0	-0.5	0.5
ENSG00000277548	0.342019611439875	5.00207336103554	-0.157980388560125	0.842019611439875
ENSG00000272472	0.150029765233517	7.76675595592427	-0.349970234766483	0.650029765233517
ENSG00000273837	0	0	-0.5	0.5
ENSG00000223941	0.139148822165875	5.32371888698535e+15	-0.360851177834125	0.639148822165875
ENSG00000279623	0.367546170496079	5.79299411490369	-0.132453829503921	0.867546170496079
ENSG00000232558	0	0	-0.5	0.5
ENSG00000261916	0.0841673179874832	15.4697891982377	-0.415832682012517	0.584167317987483
ENSG00000225195	0.246238613458417	32.3292464521285	-0.253761386541583	0.746238613458417
ENSG00000224771	0	0	-0.5	0.5
ENSG00000230068	0.0498111456020459	39.0628553932129	-0.450188854397954	0.549811145602046
ENSG00000231867	0.097395199432276	109.03200058831	-0.402604800567724	0.597395199432276
ENSG00000269958	3.88641307334439	4.58409189324618	3.38641307334439	4.38641307334439
ENSG00000282964	0	0	-0.5	0.5
ENSG00000273035	0.33731040802528	21.4241400498207	-0.16268959197472	0.83731040802528
ENSG00000232545	0.844947179228585	26.7026359101184	0.344947179228585	1.34494717922858
ENSG00000214188	0.392309517483765	7.12363515264692	-0.107690482516235	0.892309517483765
ENSG00000260015	1.85698452599036	43.619283437087	1.35698452599036	2.35698452599036
ENSG00000274765	0.279981770058092	6.78626024273306	-0.220018229941908	0.779981770058092
ENSG00000276593	0.371034288728817	12.6230033508873	-0.128965711271183	0.871034288728817
ENSG00000243319	0.0292903244554461	9.33772084137906	-0.470709675544554	0.529290324455446
ENSG00000250001	0.068419231225663	146.508318765231	-0.431580768774337	0.568419231225663
ENSG00000281833	0.19825396004778	7.43071589835565	-0.30174603995222	0.69825396004778
ENSG00000263717	0.102867758829982	93.3757456968775	-0.397132241170018	0.602867758829982
ENSG00000275567	0	0	-0.5	0.5
ENSG00000269400	0.119919577027672	1.01321146626604e+16	-0.380080422972328	0.619919577027672
ENSG00000276633	0.0333910581395021	19.3459685145473	-0.466608941860498	0.533391058139502
ENSG00000235445	0.375067009327765	14.6747452099424	-0.124932990672235	0.875067009327765
ENSG00000253532	0.0858370281620776	12.6477520254467	-0.414162971837922	0.585837028162078
ENSG00000259937	0	0	-0.5	0.5
ENSG00000268496	0.0950396411949873	15.484548516398	-0.404960358805013	0.595039641194987
ENSG00000234233	0	0	-0.5	0.5
ENSG00000276115	0.142271512469671	9.57672598629621	-0.357728487530329	0.642271512469671
ENSG00000269906	2.65817070155726	8.79760444913022	2.15817070155726	3.15817070155726
ENSG00000275805	0.0151946746976288	307.013207115108	-0.484805325302371	0.515194674697629
ENSG00000248399	0.755625210002892	86.0022205678959	0.255625210002892	1.25562521000289
ENSG00000269899	2.27189202884113	9.52687757351033	1.77189202884113	2.77189202884113
ENSG00000266988	0	0	-0.5	0.5
ENSG00000230922	0	0	-0.5	0.5
ENSG00000260182	0	0	-0.5	0.5
ENSG00000273786	0.160049732044142	6.84140420829039	-0.339950267955858	0.660049732044142
ENSG00000269944	0.0501167802070414	27100.4357172277	-0.449883219792959	0.550116780207041
ENSG00000236664	0	0	-0.5	0.5
ENSG00000232034	0.232487444122979	10.0742965367622	-0.267512555877021	0.732487444122979
ENSG00000235285	0.211945871771497	13.8190827516694	-0.288054128228503	0.711945871771497
ENSG00000274001	0.173318678056628	13.6721600400088	-0.326681321943372	0.673318678056628
ENSG00000260751	0.542894893461948	5.28609419762742	0.0428948934619475	1.04289489346195
ENSG00000230732	0.181621439137946	8.52335685426313	-0.318378560862054	0.681621439137946
ENSG00000254141	0	0	-0.5	0.5
ENSG00000261226	0.11141056816648	435.394858629872	-0.38858943183352	0.61141056816648
ENSG00000237862	0.621749001754146	10.899146778003	0.121749001754146	1.12174900175415
ENSG00000254048	0	0	-0.5	0.5
ENSG00000238262	0	0	-0.5	0.5
ENSG00000285081	0.0110749541460923	5.73276759205155	-0.488925045853908	0.511074954146092
ENSG00000237061	0	0	-0.5	0.5
ENSG00000230696	0.240892537118991	13.9367246169989	-0.259107462881009	0.740892537118991
ENSG00000278356	0.441633522507829	5.81608211040875	-0.0583664774921708	0.941633522507829
ENSG00000256006	0.923665997824573	8.99406496064686	0.423665997824573	1.42366599782457
ENSG00000274307	0.153680602796701	14.4187941133028	-0.346319397203299	0.653680602796701
ENSG00000273232	0.255091565266558	6.54609653239659	-0.244908434733442	0.755091565266558
ENSG00000237321	0	0	-0.5	0.5
ENSG00000249341	0.0178467915296762	21.9718116732478	-0.482153208470324	0.517846791529676
ENSG00000259935	0.190985535644254	5.70381677335227	-0.309014464355746	0.690985535644254
ENSG00000236958	0	0	-0.5	0.5
ENSG00000232487	0.0492043212543218	1.36463465983117e+16	-0.450795678745678	0.549204321254322
ENSG00000274105	0.360740752299593	5.35595038827917	-0.139259247700407	0.860740752299593
ENSG00000249605	0	0	-0.5	0.5
ENSG00000266968	0.0263096380823688	6.93612846181722e+15	-0.473690361917631	0.526309638082369
ENSG00000284615	0	0	-0.5	0.5
ENSG00000223571	0.193860519421346	6.86556627766541	-0.306139480578654	0.693860519421346
ENSG00000236075	0	0	-0.5	0.5
ENSG00000251636	0	0	-0.5	0.5
ENSG00000270059	0.40091979079813	9.19465065525915	-0.0990802092018696	0.90091979079813
ENSG00000263895	0.250575862017227	6.80589162733753e+15	-0.249424137982773	0.750575862017227
ENSG00000272330	0.558472963087131	58.8560315588452	0.0584729630871308	1.05847296308713
ENSG00000272977	0.61259586153957	12.3245789059347	0.11259586153957	1.11259586153957
ENSG00000262712	0.289902015955651	6.34843705621279	-0.210097984044349	0.789902015955651
ENSG00000233213	0	0	-0.5	0.5
ENSG00000229832	0.292162466257087	6.0126639188043	-0.207837533742913	0.792162466257087
ENSG00000275927	0.213898311449566	13.4373153815184	-0.286101688550434	0.713898311449566
ENSG00000229587	0.252378872133752	6.52246605540894	-0.247621127866248	0.752378872133752
ENSG00000260601	0.686884920879137	12.6154821757741	0.186884920879137	1.18688492087914
ENSG00000266126	0.172310052679841	6.77841498046943	-0.327689947320159	0.672310052679841
ENSG00000253509	0.279280276120377	0	-0.220719723879623	0.779280276120377
ENSG00000273451	0.0326968831143894	6.51495859470481	-0.467303116885611	0.532696883114389
ENSG00000282048	0.0103148186193332	7.48892018849024e+15	-0.489685181380667	0.510314818619333
ENSG00000224822	0.336551214819436	13.032429154239	-0.163448785180564	0.836551214819436
ENSG00000227960	0	0	-0.5	0.5
ENSG00000276853	0.491575728040959	5.44891731123456	-0.00842427195904066	0.991575728040959
ENSG00000241596	0	0	-0.5	0.5
ENSG00000230815	0.0876677646920705	0	-0.41233223530793	0.58766776469207
ENSG00000248494	0.48426644588258	5.7336633182819	-0.0157335541174197	0.98426644588258
ENSG00000282347	0.153583246733028	11.3260883882586	-0.346416753266973	0.653583246733027
ENSG00000257475	0.151136397536213	4.10163735298805	-0.348863602463787	0.651136397536213
ENSG00000229122	1.15796137682445	3.69903968302034	0.657961376824451	1.65796137682445
